pm25,pm10,no2,co,so2,temperature,humidity,wind_speed,aqi
69.02511342719995,41.25201304872576,46.73825143747002,1.421400367936127,25.322240590341465,24.94452160753445,59.14923353162395,16.602000805002447,46.46770951315946
233.02772861632002,74.02892302719361,43.847031047155426,0.7454226474029948,26.42199497626828,23.728956236355252,35.1584241167527,10.868789949494586,115.2348510570865
133.3966411888344,40.07383968526894,77.62197579815306,2.4848938064457915,25.31819174351534,25.56668594953244,80.59994129351625,10.951538326254163,94.25003324513234
173.97062252823602,257.8196540933028,134.1564155256543,2.4471700948245583,69.1556121578216,14.197569316809822,73.08037260645887,26.382519307931883,189.8718992199343
16.092655526044616,40.71352541721344,62.96866143557057,1.5618965586489024,7.391359640644408,25.394245045398314,86.61802023890968,1.177307281216392,26.96282177699452
19.98507948626122,337.84710020292687,114.96160454969606,1.0356618512137294,10.707499173558073,17.272564416616326,71.60801435784163,29.639479332607827,117.65660303198908
139.2894094498347,214.53667965913257,23.554622338210606,1.9866596322300665,25.54361529724278,15.529940469645737,86.42408233573113,19.931262325546868,140.62345373931979
246.8300205284708,220.26289734098282,76.64793830114864,1.0068259801767285,19.99047309870827,11.945026563585737,63.270753341457905,20.434130972171715,166.06106516433482
266.7192748251939,233.4059129306338,148.836059654983,0.8608222049063936,22.38947104121363,32.87957676268422,66.01311666371817,1.1399351191422646,213.0779398549692
35.144904602735664,84.90920839636007,117.86129239092718,2.2454410312737147,64.8457391939975,22.823257625696797,88.61826327757565,18.165878246738167,58.520376624857384
166.1252996092966,95.12231518350526,39.47398838168582,0.31291067121866195,47.234494541903516,28.79931049935275,68.52774881185562,14.54334180271341,94.04646296607737
274.8366090209884,141.15058269174176,80.2018063177075,0.46535171889686305,5.4327995969725995,31.8278002991423,31.847194131644795,3.17336720682201,176.45792828231635
122.51209877538705,245.52863801230353,42.70746691079932,0.2190068872660514,37.19920742781464,30.379499959406605,73.42816659783139,8.337660323080772,109.82422692200194
250.5740911142269,99.84475485728152,67.3385298167513,0.6282409221311932,35.59136951377692,24.115021572690466,84.32812152824494,26.709433686409536,133.24914079722353
48.7717397758365,64.20605631063927,119.21176332289507,0.3931720243892865,13.545895208340765,21.636955868551894,77.7348149876596,16.49965247597859,47.52173909478304
281.26440200366164,388.64441683900424,117.97147414065651,2.988246629783772,55.71063414510928,21.27879728921991,65.02999635752536,12.402497255217263,271.45426081442247
227.91276208407777,28.353089627656708,41.93405290633392,1.0086679158714509,57.657289128461834,29.20146390790169,70.27821078561098,2.1804646752243286,113.63857845013155
282.9869739082015,325.0250140276882,139.1112645416804,0.6179504354738923,59.06699142890733,24.8438306482562,89.4115073551003,21.42364582206917,229.22459103798445
206.21899773022687,319.4533568385084,92.95954558707575,0.8747895223885702,59.6353209168944,35.47396743965532,35.4397253105603,21.085524701880978,191.29068512941296
115.38714027983383,132.94136326113647,63.18940073468203,2.821151600312377,5.00396201992226,36.24105952980136,70.03468971799437,18.421308209176907,131.8792427970935
282.0725400321695,71.53811408277909,80.27098130932049,1.6564486244683079,76.54406028850417,15.116811340195554,47.00386167423563,15.307879386619476,167.15682810915584
89.91436512966176,75.3388857480609,94.70997548128412,1.2214906696619992,66.06565752909972,14.08700954637177,68.40542379517021,13.013532066221181,74.39180144150077
106.33003139790243,285.02401455013313,88.38467445840996,2.645496082145814,72.7986272441964,28.912027781079985,66.45741455303633,17.79813278963977,181.26923262243284
213.2344412205047,264.26650461274596,78.09670497506495,1.3059727575372908,6.17324714805756,19.036772441868383,39.207409926489724,7.001863551852201,179.55116725014375
231.94172686236203,317.443356215527,80.69059257251601,1.1380239958815481,75.03940968393046,10.557121562952966,42.40479874441435,28.237771925329433,215.5719860838191
279.52701031625463,376.24284551165977,34.69766745990407,0.7803910631392594,65.73413965160785,36.65928008088865,67.2977746825928,17.663835875406885,225.65329582945816
69.39269862630076,282.93239804130496,123.78260660265511,1.2578311069463521,67.79143572190239,16.807023017314247,37.69379683822645,9.335773330631296,138.47482997510144
241.41943021357494,79.22358388954851,85.84644479174216,1.0867161968473928,11.996553854147638,37.87841955057427,45.91085250781937,13.490395526554718,136.90445512302273
224.1783554851194,112.50819437085606,28.351180638658434,2.096451086034795,60.40835216889482,31.52303352634761,80.11473286428014,24.17054366630677,151.26635135731135
28.50042131354338,340.0336177317835,117.2619942215889,1.010831573078036,76.99375172315682,32.87960469734453,49.62549036009832,4.848481821908923,114.0818873462133
122.29471095096002,99.53630881699925,140.5421569728291,1.816159289983172,55.89105060636205,16.04384487379481,59.283609376179776,8.785068673807812,119.7647154453514
92.0019825474286,47.55848044270294,142.6229658931747,0.3844980620895236,47.79210534684549,17.025832768504387,86.46842010875042,20.38524068209666,59.73902756106645
98.30222306266882,287.24642053605515,61.66248253756419,0.7356096387502402,75.92222583117477,25.638032614721972,43.62894533021678,9.464676194466717,143.09289135330374
295.05459507086323,172.96001508625397,28.972362298505566,1.3407347605117763,38.2202841300827,15.162995579495865,53.377561041480625,23.775050455843978,189.761231439157
196.40544990917908,369.61521996744335,82.57594772862912,2.8234579109443474,49.947017473285904,19.162950780490966,66.38746653261273,3.913604615320825,239.07018106818424
218.12608576011488,267.0969270155914,25.765292108890897,1.256305560003947,40.725372012077464,19.643874338434134,75.32033577023833,22.880585113638254,158.65513449793352
293.21911482135266,54.359211560831085,140.7582385917664,2.0594075393595355,74.96346660202244,14.788897997582922,84.09920320276231,2.0505514455169873,162.88038307920132
119.38851691271522,380.18549555639106,35.70114782972044,0.9142442227799148,10.706354507413044,16.15548500185482,84.92837925441091,0.37777838002484354,174.3899170238594
242.53364885131373,118.25176018329344,45.38722039316297,0.5556940127250488,42.583977561901115,33.6565552602477,76.59840446235738,26.946705564964862,136.4400991108259
136.01397935830366,148.1407463543886,66.92911376389586,0.36390248022414035,56.521433103907874,15.015875636418052,43.69985019559863,17.440176507968957,98.07177870826827
262.16476482634414,172.858957199746,63.64302559827761,1.0551577959197038,64.39299038166777,10.853721755317675,31.488559802553947,10.554806912604345,184.25148674599072
62.39068698027792,39.46523263363903,121.25280493570446,0.6414508750313423,48.72639855831022,28.880648278868154,53.02643582133743,6.9778391089155125,51.71674503395633
284.82899134864107,208.67586044762984,73.88435487713473,0.6872292544451477,73.16883080910905,39.2794935817735,38.492931059269395,18.506573497824483,199.19632625191824
73.44379543915511,66.86102660861106,33.907556400467165,2.33012606348346,75.64935851629038,19.936414438693642,72.62325884629789,15.270065506102146,93.34481480496571
104.60394702447014,172.36872414157367,47.40938536805037,0.2443465986456478,9.823941739518764,13.55967109588757,69.667835209543,29.747933265899555,92.31618099722343
229.29574789096634,153.26971943699203,81.27587392625308,1.7618683520592162,35.17779046560308,27.111619761025924,32.63829849728729,29.49647959961237,170.4061162329522
124.18899105396794,313.67923170207126,30.643548439658886,1.2624918656617012,6.759426629086583,37.190626332869385,80.19562674785706,19.05073698424829,148.20475920659632
186.38129926226952,325.20479442043785,95.63179459044197,1.618339999743932,29.70624930308322,33.52185339485436,44.924595977470936,13.286115183176715,209.2099660451139
138.92631531013427,78.29689530785345,89.20462291716042,1.775924664200888,45.26511634779516,28.67547605238148,55.933624529462534,14.734229074039863,110.52321821758467
225.28728175603672,159.28945120410594,110.05832429351608,1.077429544480379,73.30961978824617,19.45169489822798,70.07602412734454,20.474371987105858,154.68491745101866
76.21606318689714,161.87420119209605,141.27864615311148,1.0263048085159987,68.4915741849052,26.2564051982866,55.765127211135194,3.047236327061441,93.6215577659817
26.952816298694334,77.53596869571231,137.71563855416179,2.253525178137736,14.56247950039893,12.737345239127661,56.477268167996606,9.850562214321545,69.87222967998862
96.9795252671892,323.4123319194524,142.45058652963638,2.63957556673924,11.977278105567178,30.3683627284201,33.93767972014442,2.258167230108116,175.3129088756085
147.54951281184478,288.74676476746083,44.26018358331813,0.739228570883878,49.19505040675003,31.752880566929527,54.08661295560023,2.2008227855075866,165.3841055336357
58.725815135876786,92.3450787928732,28.419142929509647,0.47333252949841703,44.9088479344087,38.95094868729757,75.89087359319902,5.875177256827012,66.82137060956367
112.89121400035272,159.35432526564364,52.31873806950279,2.7138282578976725,24.97832310725179,17.81192076235215,84.91058023119587,14.557597637796807,137.9111114492319
125.99507530513488,60.205909445475406,135.31192418728403,1.1797072982127161,72.45898134153764,10.553692571290679,54.809828223802306,23.54322963488368,117.98012762811238
26.64363466959933,258.7185068953567,146.08748644728834,1.7436886938558795,74.5524807096165,26.36825393281452,55.41514961274473,14.564876734976176,119.70614950125515
179.15910197341933,66.12133132847548,130.30549314986666,1.2067208046560096,35.1958578755122,31.203715131904435,72.15762637941913,10.064298316826093,121.12829561404118
266.45959411167337,394.6549840774688,25.402480957856106,0.5522465417689437,71.77269178351402,33.712224276489636,86.56632006631659,2.470589710102744,218.4286140849248
54.0054447563852,316.6591883813877,142.63991972837104,1.8501286058536384,33.79616706972295,15.812167990744317,46.02365641436161,16.50886569549389,150.42901864704027
183.36432388643905,168.2906488419181,69.27012382911003,1.670394384954963,60.26126238722751,17.85258607111071,56.40865239227621,8.138057594495303,136.7869466370724
202.77436942414542,239.85429426615468,11.303440706729514,0.7683819657353521,40.69566631607931,25.377727758018892,77.75839461313807,18.448025337514423,161.97339156624298
131.60705732159363,366.3098901622353,71.9351237047471,1.4652333250263778,14.193736738038725,19.918024299100054,66.58161416244232,29.31563217397255,176.34128457989962
213.3183003356383,230.55772655041392,16.449683754565463,2.4314530112438084,74.59506509277661,35.81534459762335,36.63518063783728,3.339429644326505,171.46393065686382
129.11214761239347,86.30942483122297,86.14290896255646,1.8531930887020955,39.057244503315246,24.21280461216161,67.66396413373594,6.363761961658198,101.01340271122123
156.34481351345613,163.90727512084052,57.397563841187186,0.4713685157875856,60.086528024180275,33.98735932306009,41.204777075839615,14.192836142981243,138.4968168036709
12.132382920783824,340.3950487113033,76.28089070316683,1.734460192241578,32.53803608234691,27.418592814470614,60.61295604470425,29.058414460377886,134.47468191572526
210.59883309905976,264.8009460760548,95.84385050403638,2.1676672380108433,6.416065893217599,33.19270424851336,61.74619605962631,23.15429328809987,202.98546234364244
201.7893768939701,267.2752660468441,131.63215341449484,2.419569536186104,12.539776901887693,19.980189595909714,82.5722017334991,26.946875794884903,198.59093526164745
21.136254424639922,349.39216456162586,102.66622070607,1.9615292201759467,42.21646096174433,34.94249865790934,57.74965644074629,10.011445454273787,145.47969060879544
116.7925311445886,359.70976183575175,70.7668415869453,0.6274428607141944,56.74732678447718,18.237169466530645,46.766545334153655,29.761154213357838,163.48253917920084
293.91923382958356,369.52117727618577,124.71989951385112,2.1884851464524497,30.10514949344593,26.382964240098723,43.85798089296189,3.084984481924722,272.68010359409004
132.01360314489887,56.04269343619932,136.7814992602385,2.096557169028246,57.16163443832377,16.420213395216226,82.45511260106016,1.589187181383025,98.07296531979028
155.5641674882341,226.76788074597835,26.76639530050761,0.268395272233773,57.3976692073967,24.2657956487858,40.2606512650937,25.668078811620845,138.29942256156633
273.8797458663184,301.3936180629611,84.47061685739081,1.3528934692526808,57.79519304958731,19.545256285261097,55.55211365298862,27.817946106209586,231.69968147575835
218.00594400106937,307.63220114826527,49.83167436394218,1.1322606914946451,41.93913905153813,18.001102919116427,41.23038689561682,2.7175607263830526,196.9236279020165
178.80033802602483,250.55215674860148,16.588567702772636,2.0743537799102016,73.6164612591128,39.009550540841126,76.39824240686252,3.402822802375245,169.58997566954915
241.36335758891104,83.37918736979618,103.59653731595795,0.805180274470578,41.68973884854617,14.80222316460192,58.462358398477136,0.9952247326732144,132.61657325475463
260.66621727223225,323.01981049783245,130.78790884429156,1.8544413843279237,38.769889512247865,33.61977512372186,51.06862143340872,3.135226879281723,255.86459469963017
142.4975408038074,293.64230673567937,32.806371626835166,2.7569766930796824,19.953561425797023,39.524948784496445,51.66597843758801,6.282594504008427,179.77884883589928
147.78142583023225,52.73159318863379,123.73791206734607,2.433846642184102,28.074131551725237,10.597044512202334,81.13285240337876,29.10229856730003,117.81664389411296
121.95477133903238,196.24773337626297,129.47540269517185,2.780081661406285,8.17508693887275,30.97082242126285,63.226437257666284,20.035806667190414,150.48820607201566
290.34478060535355,86.11141181828536,138.0076619733077,2.939816707411532,52.51514702121277,17.587354166688613,73.07207106787581,23.356590765556263,188.08028413011328
212.17821374420163,148.2412773709293,47.139912472047335,0.22987635561725575,23.640180794531965,11.214634729849134,83.82231097504106,23.284182110745665,118.00124980843918
34.134689200340965,26.870815038160465,136.5534291265845,1.9436755738569371,27.81164408640988,22.086687368698925,84.10450056243852,16.052212493376437,44.592291400558224
260.25829076077537,172.12534999608812,54.89278566310051,1.3559503137249378,62.811089124824086,38.05653430512625,49.71054326027179,23.924669331390515,182.35322844172214
149.36238284251775,228.95323003935997,87.3273218837704,2.6075925729383407,29.54158873710904,10.352952831009931,87.14707578878313,17.87422597169909,155.5358447946039
29.938632862521366,255.441385274293,17.0710459165195,0.9050811656255686,23.164691900985662,27.636570757893452,31.492552920876328,9.436382928100729,104.6380859165942
169.41800399736022,272.1263311489098,16.143352371624104,2.9468825695222134,17.67933118502793,25.041894357859732,52.610133660969936,16.833303263052024,188.3848064989716
130.9776409029536,337.7906989789348,110.85224978250841,1.9183823147224923,63.11438016364669,36.201524931131424,83.7479314505305,16.005257584035405,192.6954854450647
264.5473274101612,101.87590476477742,72.22719691689075,2.4219047262407267,14.727969349252016,12.52005143561877,46.478212789018976,24.70359161277962,164.98131273889692
69.15843504672233,65.78309252661782,45.88093255169046,0.4396787479037513,39.03153201877652,30.44578089659951,46.384887019279105,29.45181652144977,60.80574251032151
249.67473675273305,343.58412532121173,36.65788944348743,0.713682077324822,43.01975870578958,30.40329095299832,48.157337104913324,12.331276962627916,210.77324541304702
171.7297204437813,79.51286965920696,103.79348872029053,2.323530284495769,56.5542434514286,30.072400505868497,66.73880309081534,22.90172035324079,155.26848722067757
25.836987931906023,390.40883090775424,10.056216163547582,0.2615622617101061,52.49626117497466,38.27003484805111,56.29996653686123,2.992890121144006,112.64097501828043
291.8351373843905,340.16452717148206,122.8247636875596,2.487258360502592,65.80405047088811,34.69262587020641,73.60409018120055,23.304941083448657,283.9329175509993
158.658420789928,210.33311023804768,21.094944858190033,0.2390572523373521,8.356357544467862,11.259181787305181,83.69463855387994,11.142507359796964,120.81484722757942
94.35428772715892,392.9401414703696,36.80854608713672,2.039932749371565,27.23305435845479,24.132485521135393,70.45196249657164,1.1817048866906,186.21173988937767
146.12798417688484,57.0031570610416,64.07309534187254,1.2222629766490563,26.010058908153482,21.938591686040006,42.268003211854534,10.897385356865318,89.14472620974718
258.77875722007184,135.16498924653862,77.8802235602545,1.9121855876137575,15.951267919408117,19.304416632724063,85.96091414163013,18.319282527649342,153.38060837826578
98.42190607166842,262.52527771543237,59.69931621395185,2.1488879395695184,26.688369039233237,23.540101754622917,45.86957240084871,3.577505030443997,147.07758894381925
65.87615498114309,153.00261001980792,54.899703097801144,1.1589306137216517,28.23239856071776,21.525825547779323,38.99365771968949,27.721034772907636,83.43635186676538
47.43066160995562,372.7815697527009,144.9482416902464,0.5022948547103395,44.14133464456087,22.97001699635996,35.398036731657655,2.3301723981851574,152.8652282662049
96.37922553316126,44.93791350757067,99.8211553740752,0.3950084296951438,54.777835919469204,39.377855968259276,63.80302443996994,27.900201594994986,69.93023873145137
236.2139452416126,228.77649618316653,13.280613751434348,1.849020863175134,33.582538520886054,12.658989242487422,36.825747748839106,21.214125538070594,187.8429355839829
146.77164590662588,244.5291816101435,70.22462718220385,1.657834990455512,58.960267348503585,37.6669260951619,38.326553046757844,9.891365262426108,163.17590306383704
75.9696650711266,268.03668703534515,132.50121796415584,2.2781628255391713,30.2124003934685,24.4071014041308,48.001828835729796,11.722510431272797,156.43104853357127
58.19364988682727,117.15316486608948,52.20386609749352,1.6272594280110237,26.771275798607025,28.712267364986236,46.89918058106783,22.224280941982325,62.70717505673707
106.49154818800994,158.5352424575485,23.237888268414352,1.3828482120864614,45.589104189276824,34.905488998530814,66.25437061992854,18.04413302643622,88.64365054142971
282.57806813685556,340.5986012726915,116.1738680225885,1.3146440990614463,6.778727022934295,20.813890874477664,79.0047167683609,20.149287643648357,219.98657318166818
109.47774665110707,94.07825220866073,94.84193647105138,0.2740513272734689,10.984184272550028,22.912657242639007,75.68097937217354,11.6749384954044,72.52292287662394
296.5559820268443,334.20978192587756,89.84375109571054,1.13956016475064,36.34771576898953,22.28555440836142,45.749067282988605,14.634404454227969,220.56155194139626
150.71683217195329,233.80906070304212,17.500718345037107,2.932856441068584,75.71845335438174,21.241930676072798,44.7186298791588,29.696024521136803,162.6493488585112
61.95753630414376,309.6312542537512,29.669861371372427,2.6459556134358486,59.11338348825677,37.76587964940685,87.94749180641806,6.417686114991531,139.5236014574204
268.4306266201177,291.17079918011916,97.15691546983592,1.1222585876958096,11.609492712541831,34.86789673579037,30.49417449551761,12.535685595663942,221.17413509343297
143.5030582090998,98.85436824625403,39.09533780423701,1.8458271341858419,68.47385095856552,13.269999695889283,82.78323198361295,8.75469562721902,116.42546106393314
215.8046896163121,236.1488398448717,80.56981116477941,2.572430887499383,59.92255779561358,13.243700574312882,41.983711147344295,22.953345313195495,195.01061954400248
295.276359130654,349.7347980659351,86.28343604411509,1.435568142900192,50.82098942769899,22.836085445589735,86.83705938538607,22.92037876997162,223.46650741713913
24.550851592792462,184.20416998473314,49.691006637931515,0.2502820185004227,66.5219720456883,12.95972130198427,50.53843708965118,8.773363829921877,67.95106560680958
38.04142233839447,387.30449268486035,142.779521775809,0.4086292930921922,35.308238580721785,28.57279285813359,56.42110643359514,2.4417094989894874,150.7365288544194
218.9324550241993,191.84173803865286,127.94497495698052,1.6290996197763783,21.612578814038955,14.310748217852018,72.42723683666286,0.34298030016612135,184.23307108301185
91.72925095568688,74.25854193379618,111.1322910685918,2.914430251892459,43.40175418315695,25.67119791900403,65.26014308839562,12.823515997274566,124.41236232165275
63.447405115528724,167.98517842951583,20.91914129731727,2.1409867182128295,46.163131669510534,10.216598410111533,49.07635978240937,12.310127830073126,116.1047073214272
21.414945147721554,381.6469144284041,24.85820270326272,0.3985653360279947,45.37447790074341,19.4978904523794,63.22985495206941,29.65169635919589,123.1875171170264
16.335546475998523,141.4939227491446,78.98938842109379,0.7302104522172157,47.380534361007896,30.315721710179663,73.84241306177317,14.094062270930388,57.14805059512365
234.60082490473934,349.8773007494839,32.499868886738,2.35970480100718,76.15286886793857,24.521168206835455,32.54009675414952,7.692551087262619,229.03486167813907
48.9856939371695,354.87525903911813,146.95716489412638,2.5560313278774855,72.66842173221735,39.348084579969644,30.67195831534225,26.736883230944024,187.8685092619653
145.63897863163376,153.0708792461452,32.19283276383732,1.9295448413280543,70.67877774192046,36.22311388198632,57.48401634437348,14.732038489607355,132.84434647452989
185.71007640205008,51.637910059240205,78.24549696495636,2.0043848749634865,65.10626081814704,20.772123371294537,37.91019706821085,17.975269056317334,129.84040800919735
134.2220221649654,295.3320054803509,60.97694795781076,0.279344861073477,75.7571080448964,11.364596244168238,69.86065748788286,2.8700613128463806,142.90185823356833
17.8609291775076,138.3746736253147,99.51409900357372,2.5198847268282236,12.387098125955244,35.368789003450566,42.84314737364605,11.487492219893221,78.03490563123461
237.21543575049355,317.5109734178775,28.06509724451949,2.407170582878323,24.884244608430464,37.33702930944014,55.97106640774025,28.326710234213603,215.031921153265
13.048835117079511,188.2088423389646,70.24429992593473,0.9252984034893721,42.129195924093864,34.618821802571105,41.860256212456136,17.685161525262764,73.94021200530548
230.94806936947035,204.4013620901962,48.45870459300011,2.1842948159034195,68.49008698425538,13.838498227592947,62.90901514494747,10.33505565427385,188.29424511300294
269.05830319855556,315.605574564444,134.28521345403632,0.8015928979899947,42.887428364204936,39.937454032368635,36.963207563074135,18.770015418947793,215.0771171522825
135.52357710657998,165.2980658034186,15.681999698857311,0.3129244509442364,61.10260545061915,17.757526646583216,31.386411167248816,27.312332687343485,104.76463856986388
165.3073171983615,188.38839122270753,137.9218491609043,0.7631823192530562,15.421992893668715,31.726147384251103,33.06789828640183,8.219718014177701,155.47679370780105
148.3251838591196,162.9523781324564,126.61917939742006,0.7001608549120386,23.931035973242015,37.24104629007165,87.25550649091859,15.153501554120233,104.0908024901822
122.87049940079726,159.5893958053664,51.65990030171416,1.1456943908575723,59.88320712782543,17.070613429921284,38.53717311665615,28.76071961735266,91.59569759665548
267.35311525740445,219.85969922255458,120.50069165479465,1.3716585920912825,17.355050666579302,37.247756640311984,72.50869518821011,5.17188429895358,210.56574855747868
269.2407180942972,327.3437889104373,14.369898447424658,1.6239088961935821,31.351695099119507,19.284447375846007,34.07557225336957,21.589917767901348,210.90082659421222
107.38674574604501,157.47195853057502,145.3611770410751,1.5349108514233187,24.864969336017857,39.292396671521686,36.489621134110934,18.43443024608947,117.86274696829517
188.3702286642624,219.21679380433994,83.72329196257051,0.9578888967028101,31.239627066685888,18.43780061141424,60.53257508456008,20.390253934219047,161.3692621249055
278.8031930223006,274.8763836681883,52.459343649162335,0.2816778720074085,58.124303680847774,38.60307474273505,57.89225580926062,10.53658892002709,197.87270488680727
288.9969646929919,122.38698959538891,60.76164976325479,1.8942845422640218,32.588538585710076,11.606339526780246,87.09481856639218,9.416381204512948,177.10910590780716
157.59812172239378,125.45866586290917,19.29674948446963,1.3080855235725921,46.644749195595516,31.27816035009439,86.69012718124424,20.526290117651115,112.50973944617422
141.31919353245476,374.69698826891283,148.5089319658855,1.0362820406851392,12.494890779080723,25.96333401511011,76.77651855254791,6.46629855313636,216.172871666538
90.82135161927248,294.9431378658137,15.500872321096944,2.6274349199254345,65.37632699259709,24.33631231368192,66.12610980764099,12.589642345770153,177.71761949732817
288.0728432252189,239.3309369648574,101.68699724070026,2.2908812618348473,32.741646923609366,16.7048294276752,57.29761904358066,5.64523938158754,219.40135650795858
51.416148297131535,266.1336206798326,71.98302987890416,2.6017435354428384,53.64006192750068,31.16787369329476,51.37071205970526,0.24914523369989228,154.63498679546862
178.15057705384024,31.133788379298977,142.8482705464201,1.5859518251948905,59.40422012463745,15.724284743389212,86.82525281853333,29.101720801142083,112.19689090795924
91.93957758040527,254.8791269134448,44.43996364295133,0.5666075059549769,20.72456915837753,26.585253879543046,66.17452868548114,12.95108935969257,117.81608774973056
90.91240420086102,213.61337182519674,84.49215535132159,2.1494200211395627,71.35062387150124,17.597360891207522,64.74435166115967,29.08048843259476,123.33779933629506
127.44089033909465,227.38487831618556,77.52986920158541,0.7770065838240907,51.21681887052147,38.66864139344068,43.914067306134896,4.209705593034783,140.44107871677375
299.64995138653984,156.5810541957105,108.4013021670142,1.4354430734568069,37.15438563136111,10.858935815069584,32.801869073106786,17.62100338372458,191.19895017875092
25.9402289835484,50.960081130917914,19.52143247333887,0.3820022090568878,18.675138768366466,15.991848403337096,86.71131478557265,6.029220983737188,20.60747282970398
177.7771272790241,93.46890877257984,37.130478203269675,2.510863526784351,75.6725703425905,17.269318191623434,48.82411553067924,23.702223808898243,127.01758295456908
33.94592583023038,381.28299102081525,40.039074812998976,0.5526337949330016,61.63011530987188,22.422034773034493,56.55534139946752,23.511089662829256,142.9786709472369
54.811040697250505,175.3058336629549,113.34110567783655,2.7286730197380673,20.601842204993666,16.981907256101607,36.87839661514241,3.378214471179354,115.7696016098471
137.47325311414062,197.33959921572838,36.47941748574361,2.61984568633236,30.32830810431684,24.740472708063557,80.21545979455752,27.361933586291673,137.54283837307864
158.03343809046797,40.02972014430682,90.28884694473673,1.5008317404298888,65.72556935660549,36.173965697756174,31.65790997135584,5.838889416096738,113.49573934367965
85.04979842571196,34.275167226712625,40.13413487013352,2.2842309720511738,57.17582474115042,31.361902642275123,80.0394457259458,18.38932024768081,72.31302554297535
101.77256795358069,292.5289498777679,130.627493011757,1.934446206690829,62.43382195367933,27.39885941605333,38.41710076727801,29.569008602631122,162.7391486088711
35.220435874220584,224.4759723660223,141.9059636285494,2.4486117985456857,38.09008266596993,12.67009533948039,83.19384675786912,26.471896042990913,130.97041449036527
97.93373731483265,213.30827400218135,82.58901649191367,1.4090542822005536,58.73571969816252,30.819763251678268,73.78635824016945,28.69691785683507,135.5164657162307
290.3019474203578,112.3873215606141,59.32324378928496,2.40026375588418,33.98702921479352,14.992428529328196,39.88021575043831,10.277963136543583,166.15053619257043
283.9651406850197,303.00527801937045,42.76808850244988,1.494879087782414,20.844718770364732,33.59102157885094,63.949079571568085,3.167269266583901,223.91376642700243
107.11470413972565,83.92990006122692,16.969340213226126,2.834704205959823,52.450777613102,17.501702755304596,48.75937886131317,5.650406198683503,94.75622325802541
175.54764152084087,92.17520259118761,47.59001066764935,1.5618418823104132,78.20104441990956,22.511461849627025,40.69398593469501,15.014846852298415,119.0279975656068
273.78266342217387,195.0706251123447,101.59300919234451,1.4953339614144425,28.29507285464972,20.51410606953784,81.5509319646665,23.796890348199664,189.05648405850891
11.793308565860036,128.78634760253755,84.70637038328952,2.3982012123778356,39.572719415940476,35.76441744024571,54.21136599043376,4.504609325516257,79.90491470701
245.09823539790165,114.03593286859562,142.16577895932983,2.500417536930346,55.55010283023902,13.796333761402245,53.91262286192295,19.791945967822713,167.1480143246856
285.0271703087865,265.19030493026605,65.47881674883809,1.752569520099278,45.61297115918659,26.96934647154366,40.1932004883972,9.707328121185355,211.96418058670196
36.48446295673155,267.3692631830469,107.14086792597523,0.703433877786211,68.2570846781787,14.261848283291867,52.983940565146725,10.236062171764605,119.41682073036124
56.8198289495471,333.3164865239731,78.505184646517,1.5097230466812226,62.130702985213695,31.1438750839656,82.29701077973101,19.85753190473779,159.4726674532594
288.61642780369306,178.72925544973083,81.76067022938963,2.9106030081470995,9.372290289676778,37.152343833834436,51.78772262937815,14.009982585996607,192.78353634655363
165.88664165570043,47.77233458993709,47.48840404457645,2.3083613405097183,79.88159254428305,23.038229616017603,87.09621374998729,24.360998790779817,107.19668938476902
14.117023996799873,123.99322627015391,73.69310875787995,2.47125529086157,61.43018402896004,24.642767807949276,86.77853395250324,4.677555289884811,88.06070384064157
84.71327964142345,392.40207601479045,75.90989958177902,0.29191139669387234,69.79274872205849,37.822685094482864,38.69391955844076,23.698448093011155,158.13011382724065
140.4836655379693,246.5782585884268,108.92995304485075,1.5100064953756476,53.83982840715098,25.629741659480715,40.63867521135869,1.927057441722626,150.8158827186573
210.94358419718264,289.7000922243877,141.68959988605593,2.010539174241155,69.22138460350718,24.627953141486827,81.76044421991335,5.82161640736815,204.95731643448687
222.61650965967186,22.795975257657524,56.1049788475506,2.5240915141586093,13.428723119653206,27.349873081129125,53.565655135483155,19.684491435094962,133.75674176803415
298.67223874838226,216.91817822935792,15.908065601381782,0.33796623003176013,31.08033766694867,30.676892090888558,30.26243893698056,25.647769695332137,181.53094693555428
93.37824782129012,34.260889862085186,79.48131757008956,2.5868288797972445,70.73157077033696,13.206501252610941,46.43230918232226,7.580388832180471,91.27760155577215
166.08382954185782,236.30748059475022,86.2245865008836,1.7355226228773526,20.124140845016917,34.633315832245486,65.8577395917336,9.815748174867387,164.24675246070439
164.66382887928546,369.89292286170866,33.58167715846814,0.7524791176129677,10.868157393501704,23.065150823597776,77.95595795759809,16.1136224486022,175.76103437788004
127.63712523969888,387.999269590155,116.46504487864934,1.08831460605916,64.10892049589143,12.170455296924565,38.00331702559557,6.34718419467907,201.727222274688
59.05694921430186,225.41001664779117,147.89007518180884,0.9894027449043701,67.66146167324722,33.58548007594639,36.632481865004124,24.33468784762517,110.95380473103044
293.46240332331433,194.11782599584205,142.40846038118454,1.686405296007732,17.198916364242546,21.308499150588162,85.3255592143399,23.209099350172824,192.788124710734
257.46198413330995,379.1064958144277,37.594845435311306,0.3447199037511691,69.07594870870366,13.011024852851618,75.06890206935496,4.358751358973448,243.01857678838792
154.51657820532878,275.97173615874414,132.55085358610648,0.6439012437997859,56.50758466978772,29.013371186297515,65.3867760466847,13.914891954498964,160.2375384889091
